Time,Channel A
(s),(V)

2.07344995,-1.00570691
2.07349995,-1.00570691
2.07354995,-1.00570691
2.07359995,-1.00570691
2.07364995,-1.02401805
2.07369995,-1.00570691
2.07374995,-1.00570691
2.07379995,-1.00570691
2.07384995,-1.02401805
2.07389995,-1.00570691
2.07394995,-1.00570691
2.07399995,-1.00570691
2.07404995,-1.02401805
2.07409995,-1.02401805
2.07414995,-1.00570691
2.07419995,-1.00570691
2.07424995,-1.00570691
2.07429995,-1.00570691
2.07434995,-1.00570691
2.07439995,-1.00570691
2.07444995,-1.02401805
2.07449995,-1.00570691
2.07454995,-1.00570691
2.07459995,-1.00570691
2.07464995,-1.00570691
2.07469995,-1.02401805
2.07474995,-1.00570691
2.07479995,-1.00570691
2.07484995,-1.00570691
2.07489995,-1.00570691
2.07494995,-1.02401805
2.07499995,-1.02401805
2.07504995,-1.00570691
2.07509995,-1.02401805
2.07514995,-1.00570691
2.07519995,-1.00570691
2.07524995,-1.00570691
2.07529995,-1.02401805
2.07534995,-1.00570691
2.07539995,-1.00570691
2.07544995,-1.02401805
2.07549995,-1.00570691
2.07554995,-1.00570691
2.07559995,-1.02401805
2.07564995,-1.02401805
2.07569995,-1.00570691
2.07574995,-1.00570691
2.07579995,-1.00570691
2.07584995,-1.02401805
2.07589995,-1.00570691
2.07594995,-1.02401805
2.07599995,-1.00570691
2.07604995,-1.00570691
2.07609995,-1.00570691
2.07614995,-1.00570691
2.07619995,-1.02401805
2.07624995,-1.02401805
2.07629995,-1.00570691
2.07634995,-1.00570691
2.07639995,-1.02401805
2.07644995,-1.00570691
2.07649995,-1.00570691
2.07654995,-1.00570691
2.07659995,-1.00570691
2.07664995,-1.04226816
2.07669995,-1.00570691
2.07674995,-1.00570691
2.07679995,-1.00570691
2.07684995,-1.00570691
2.07689995,-1.02401805
2.07694995,-1.00570691
2.07699995,-1.02401805
2.07704995,-1.00570691
2.07709995,-1.02401805
2.07714995,-1.00570691
2.07719995,-1.00570691
2.07724995,-1.00570691
2.07729995,-1.02401805
2.07734995,-1.00570691
2.07739995,-1.00570691
2.07744995,-1.02401805
2.07749995,-1.00570691
2.07754995,-1.00570691
2.07759995,-1.02401805
2.07764995,-1.00570691
2.07769995,-1.00570691
2.07774995,-1.00570691
2.07779995,-1.00570691
2.07784995,-1.00570691
2.07789995,-1.02401805
2.07794995,-1.00570691
2.07799995,-1.02401805
2.07804995,-1.00570691
2.07809995,-1.00570691
2.07814995,-1.00570691
2.07819995,-1.00570691
2.07824995,-1.00570691
2.07829995,-1.00570691
2.07834995,-1.02401805
2.07839995,-1.02401805
2.07844995,-1.00570691
2.07849995,-1.02401805
2.07854995,-1.00570691
2.07859995,-1.02401805
2.07864995,-1.02401805
2.07869995,-1.00570691
2.07874995,-1.00570691
2.07879995,-1.02401805
2.07884995,-1.02401805
2.07889995,-1.00570691
2.07894995,-1.00570691
2.07899995,-1.00570691
2.07904995,-1.00570691
2.07909995,-1.00570691
2.07914995,-1.00570691
2.07919995,-1.00570691
2.07924995,-1.00570691
2.07929995,-1.04226816
2.07934995,-1.00570691
2.07939995,-1.00570691
2.07944995,-1.02401805
2.07949995,-1.00570691
2.07954995,-1.00570691
2.07959995,-1.04226816
2.07964995,-1.02401805
2.07969995,-1.00570691
2.07974995,-1.02401805
2.07979995,-1.00570691
2.07984995,-1.00570691
2.07989995,-1.02401805
2.07994995,-1.02401805
2.07999995,-1.00570691
2.08004995,-1.02401805
2.08009995,-1.00570691
2.08014995,-1.02401805
2.08019995,-1.00570691
2.08024995,-1.00570691
2.08029995,-1.02401805
2.08034995,-1.02401805
2.08039995,-1.00570691
2.08044995,-1.00570691
2.08049995,-1.00570691
2.08054995,-1.02401805
2.08059995,-1.00570691
2.08064995,-1.02401805
2.08069995,-1.00570691
2.08074995,-1.00570691
2.08079995,-1.02401805
2.08084995,-1.00570691
2.08089995,-1.00570691
2.08094995,-1.02401805
2.08099995,-1.00570691
2.08104995,-1.00570691
2.08109995,-1.00570691
2.08114995,-1.00570691
2.08119995,-1.00570691
2.08124995,-1.00570691
2.08129995,-1.00570691
2.08134995,-1.02401805
2.08139995,-1.02401805
2.08144995,-1.04226816
2.08149995,-1.00570691
2.08154995,-1.00570691
2.08159995,-1.00570691
2.08164995,-1.00570691
2.08169995,-1.02401805
2.08174995,-1.00570691
2.08179995,-1.00570691
2.08184995,-1.00570691
2.08189995,-1.02401805
2.08194995,-1.00570691
2.08199995,-1.02401805
2.08204995,-1.00570691
2.08209995,-1.02401805
2.08214995,-1.02401805
2.08219995,-1.00570691
2.08224995,-1.00570691
2.08229995,-1.02401805
2.08234995,-1.02401805
2.08239995,-1.00570691
2.08244995,-1.00570691
2.08249995,-1.00570691
2.08254995,-1.02401805
2.08259995,-1.02401805
2.08264995,-1.00570691
2.08269995,-1.00570691
2.08274995,-1.00570691
2.08279995,-1.00570691
2.08284995,-1.00570691
2.08289995,-1.00570691
2.08294995,-1.00570691
2.08299995,-1.02401805
2.08304995,-1.00570691
2.08309995,-1.00570691
2.08314995,-1.00570691
2.08319995,-1.00570691
2.08324995,-1.00570691
2.08329995,-1.02401805
2.08334995,-1.00570691
2.08339995,-1.02401805
2.08344995,-1.00570691
2.08349995,-1.00570691
2.08354995,-1.00570691
2.08359995,-1.00570691
2.08364995,-1.00570691
2.08369995,-1.00570691
2.08374995,-1.00570691
2.08379995,-1.00570691
2.08384995,-1.00570691
2.08389995,-1.02401805
2.08394995,-1.00570691
2.08399995,-1.02401805
2.08404995,-1.00570691
2.08409995,-1.00570691
2.08414995,-1.02401805
2.08419995,-1.00570691
2.08424995,-1.00570691
2.08429995,-1.00570691
2.08434995,-1.00570691
2.08439995,-1.02401805
2.08444995,-1.00570691
2.08449995,-1.00570691
2.08454995,-1.02401805
2.08459995,-1.00570691
2.08464995,-1.00570691
2.08469995,-1.02401805
2.08474995,-1.00570691
2.08479995,-1.02401805
2.08484995,-1.02401805
2.08489995,-1.00570691
2.08494995,-1.02401805
2.08499995,-1.02401805
2.08504995,-1.02401805
2.08509995,-1.00570691
2.08514995,-1.00570691
2.08519995,-1.02401805
2.08524995,-1.00570691
2.08529995,-1.00570691
2.08534995,-1.00570691
2.08539995,-1.00570691
2.08544995,-1.00570691
2.08549995,-1.00570691
2.08554995,-1.02401805
2.08559995,-1.00570691
2.08564995,-1.00570691
2.08569995,-1.00570691
2.08574995,-1.00570691
2.08579995,-1.00570691
2.08584995,-1.00570691
2.08589995,-1.02401805
2.08594995,-1.00570691
2.08599995,-1.00570691
2.08604995,-1.02401805
2.08609995,-1.00570691
2.08614995,-1.00570691
2.08619995,-1.02401805
2.08624995,-1.00570691
2.08629995,-1.00570691
2.08634995,-1.00570691
2.08639995,-1.00570691
2.08644995,-1.02401805
2.08649995,-1.00570691
2.08654995,-1.00570691
2.08659995,-1.00570691
2.08664995,-1.00570691
2.08669995,-1.02401805
2.08674995,-1.00570691
2.08679995,-1.00570691
2.08684995,-1.00570691
2.08689995,-1.00570691
2.08694995,-1.00570691
2.08699995,-1.02401805
2.08704995,-1.00570691
2.08709995,-1.00570691
2.08714995,-1.00570691
2.08719995,-1.00570691
2.08724995,-1.02401805
2.08729995,-1.00570691
2.08734995,-1.00570691
2.08739995,-1.00570691
2.08744995,-1.00570691
2.08749995,-1.00570691
2.08754995,-1.02401805
2.08759995,-1.00570691
2.08764995,-1.00570691
2.08769995,-1.02401805
2.08774995,-1.00570691
2.08779995,-1.02401805
2.08784995,-1.00570691
2.08789995,-1.00570691
2.08794995,-1.02401805
2.08799995,-1.02401805
2.08804995,-1.00570691
2.08809995,-1.02401805
2.08814995,-1.00570691
2.08819995,-1.00570691
2.08824995,-1.02401805
2.08829995,-1.00570691
2.08834995,-1.00570691
2.08839995,-1.00570691
2.08844995,-1.00570691
2.08849995,-1.00570691
2.08854995,-1.00570691
2.08859995,-1.00570691
2.08864995,-1.00570691
2.08869995,-1.00570691
2.08874995,-1.02401805
2.08879995,-1.00570691
2.08884995,-1.02401805
2.08889995,-1.00570691
2.08894995,-1.00570691
2.08899995,-1.00570691
2.08904995,-1.02401805
2.08909995,-1.02401805
2.08914995,-1.00570691
2.08919995,-1.00570691
2.08924995,-1.02401805
2.08929995,-1.00570691
2.08934995,-1.00570691
2.08939995,-1.00570691
2.08944995,-1.00570691
2.08949995,-1.00570691
2.08954995,-1.02401805
2.08959995,-1.00570691
2.08964995,-1.00570691
2.08969995,-1.02401805
2.08974995,-1.00570691
2.08979995,-1.00570691
2.08984995,-1.02401805
2.08989995,-1.02401805
2.08994995,-1.02401805
2.08999995,-1.00570691
2.09004995,-1.00570691
2.09009995,-1.00570691
2.09014995,-1.00570691
2.09019995,-1.00570691
2.09024995,-1.02401805
2.09029995,-1.00570691
2.09034995,-1.00570691
2.09039995,-1.00570691
2.09044995,-1.00570691
2.09049995,-1.00570691
2.09054995,-1.00570691
2.09059995,-1.00570691
2.09064995,-1.00570691
2.09069995,-1.00570691
2.09074995,-1.02401805
2.09079995,-1.00570691
2.09084995,-1.00570691
2.09089995,-1.00570691
2.09094995,-1.02401805
2.09099995,-1.00570691
2.09104995,-1.02401805
2.09109995,-1.00570691
2.09114995,-1.00570691
2.09119995,-1.00570691
2.09124995,-1.00570691
2.09129995,-1.00570691
2.09134995,-1.00570691
2.09139995,-1.00570691
2.09144995,-1.00570691
2.09149995,-1.00570691
2.09154995,-1.00570691
2.09159995,-1.00570691
2.09164995,-1.00570691
2.09169995,-1.00570691
2.09174995,-1.00570691
2.09179995,-1.00570691
2.09184995,-1.00570691
2.09189995,-1.00570691
2.09194995,-1.00570691
2.09199995,-1.02401805
2.09204995,-1.00570691
2.09209995,-1.00570691
2.09214995,-1.00570691
2.09219995,-1.00570691
2.09224995,-1.02401805
2.09229995,-1.00570691
2.09234995,-1.00570691
2.09239995,-1.00570691
2.09244995,-1.00570691
2.09249995,-1.04226816
2.09254995,-1.00570691
2.09259995,-1.00570691
2.09264995,-1.00570691
2.09269995,-1.00570691
2.09274995,-1.00570691
2.09279995,-1.00570691
2.09284995,-1.00570691
2.09289995,-1.00570691
2.09294995,-1.00570691
2.09299995,-1.00570691
2.09304995,-1.00570691
2.09309995,-1.00570691
2.09314995,-1.00570691
2.09319995,-1.00570691
2.09324995,-1.02401805
2.09329995,-1.00570691
2.09334995,-1.00570691
2.09339995,-1.00570691
2.09344995,-1.00570691
2.09349995,-1.00570691
2.09354995,-1.00570691
2.09359995,-1.00570691
2.09364995,-1.00570691
2.09369995,-1.00570691
2.09374995,-1.02401805
2.09379995,-1.00570691
2.09384995,-1.00570691
2.09389995,-1.00570691
2.09394995,-1.00570691
2.09399995,-1.00570691
2.09404995,-1.00570691
2.09409995,-1.00570691
2.09414995,-1.00570691
2.09419995,-1.02401805
2.09424995,-1.00570691
2.09429995,-1.00570691
2.09434995,-1.00570691
2.09439995,-1.00570691
2.09444995,-1.00570691
2.09449995,-1.00570691
2.09454995,-1.00570691
2.09459995,-1.02401805
2.09464995,-1.02401805
2.09469995,-1.00570691
2.09474995,-1.02401805
2.09479995,-1.00570691
2.09484995,-1.02401805
2.09489995,-1.00570691
2.09494995,-1.00570691
2.09499995,-1.00570691
2.09504995,-1.00570691
2.09509995,-1.00570691
2.09514995,-1.02401805
2.09519995,-1.00570691
2.09524995,-1.02401805
2.09529995,-0.98745692
2.09534995,-1.00570691
2.09539995,-1.00570691
2.09544995,-1.00570691
2.09549995,-1.02401805
2.09554995,-1.00570691
2.09559995,-1.02401805
2.09564995,-1.00570691
2.09569995,-1.00570691
2.09574995,-1.00570691
2.09579995,-1.00570691
2.09584995,-1.00570691
2.09589995,-1.02401805
2.09594995,-1.00570691
2.09599995,-1.00570691
2.09604995,-1.00570691
2.09609995,-1.00570691
2.09614995,-1.00570691
2.09619995,-1.00570691
2.09624995,-1.00570691
2.09629995,-1.00570691
2.09634995,-1.00570691
2.09639995,-1.00570691
2.09644995,-1.00570691
2.09649995,-1.02401805
2.09654995,-1.02401805
2.09659995,-1.00570691
2.09664995,-1.00570691
2.09669995,-1.00570691
2.09674995,-1.00570691
2.09679995,-1.00570691
2.09684995,-1.00570691
2.09689995,-1.00570691
2.09694995,-1.00570691
2.09699995,-1.02401805
2.09704995,-1.00570691
2.09709995,-1.00570691
2.09714995,-1.00570691
2.09719995,-1.00570691
2.09724995,-1.00570691
2.09729995,-1.00570691
2.09734995,-1.00570691
2.09739995,-1.00570691
2.09744995,-1.00570691
2.09749995,-1.00570691
2.09754995,-1.00570691
2.09759995,-1.00570691
2.09764995,-1.00570691
2.09769995,-1.00570691
2.09774995,-1.00570691
2.09779995,-1.00570691
2.09784995,-1.00570691
2.09789995,-1.02401805
2.09794995,-1.00570691
2.09799995,-1.00570691
2.09804995,-1.00570691
2.09809995,-1.02401805
2.09814995,-1.00570691
2.09819995,-1.00570691
2.09824995,-1.00570691
2.09829995,-1.00570691
2.09834995,-1.00570691
2.09839995,-1.00570691
2.09844995,-1.02401805
2.09849995,-1.00570691
2.09854995,-1.02401805
2.09859995,-1.00570691
2.09864995,-1.00570691
2.09869995,-1.00570691
2.09874995,-1.02401805
2.09879995,-1.00570691
2.09884995,-1.00570691
2.09889995,-1.00570691
2.09894995,-1.02401805
2.09899995,-1.00570691
2.09904995,-1.00570691
2.09909995,-1.00570691
2.09914995,-1.00570691
2.09919995,-1.00570691
2.09924995,-1.00570691
2.09929995,-1.00570691
2.09934995,-1.02401805
2.09939995,-1.00570691
2.09944995,-1.00570691
2.09949995,-1.00570691
2.09954995,-1.02401805
2.09959995,-1.00570691
2.09964995,-1.00570691
2.09969995,-1.00570691
2.09974995,-1.00570691
2.09979995,-1.00570691
2.09984995,-1.02401805
2.09989995,-1.00570691
2.09994995,-1.02401805
2.09999995,-1.00570691
2.10004995,-1.00570691
2.10009995,-1.00570691
2.10014995,-1.02401805
2.10019995,-1.02401805
2.10024995,-1.00570691
2.10029995,-1.00570691
2.10034995,-1.00570691
2.10039995,-1.02401805
2.10044995,-1.00570691
2.10049995,-1.02401805
2.10054995,-1.00570691
2.10059995,-1.00570691
2.10064995,-1.02401805
2.10069995,-1.00570691
2.10074995,-1.00570691
2.10079995,-1.00570691
2.10084995,-1.00570691
2.10089995,-1.00570691
2.10094995,-1.00570691
2.10099995,-1.00570691
2.10104995,-1.02401805
2.10109995,-1.00570691
2.10114995,-1.00570691
2.10119995,-1.02401805
2.10124995,-1.00570691
2.10129995,-1.00570691
2.10134995,-1.00570691
2.10139995,-1.00570691
2.10144995,-1.00570691
2.10149995,-1.00570691
2.10154995,-1.02401805
2.10159995,-1.00570691
2.10164995,-1.00570691
2.10169995,-1.02401805
2.10174995,-1.00570691
2.10179995,-1.00570691
2.10184995,-1.00570691
2.10189995,-1.00570691
2.10194995,-1.00570691
2.10199995,-1.00570691
2.10204995,-1.02401805
2.10209995,-1.02401805
2.10214995,-1.00570691
2.10219995,-1.00570691
2.10224995,-1.00570691
2.10229995,-1.02401805
2.10234995,-1.00570691
2.10239995,-1.00570691
2.10244995,-1.02401805
2.10249995,-1.02401805
2.10254995,-1.00570691
2.10259995,-1.00570691
2.10264995,-1.02401805
2.10269995,-1.00570691
2.10274995,-1.00570691
2.10279995,-1.00570691
2.10284995,-1.00570691
2.10289995,-1.00570691
2.10294995,-1.02401805
2.10299995,-1.00570691
2.10304995,-1.00570691
2.10309995,-1.00570691
2.10314995,-1.02401805
2.10319995,-1.00570691
2.10324995,-1.00570691
2.10329995,-1.00570691
2.10334995,-1.02401805
2.10339995,-1.02401805
2.10344995,-1.00570691
2.10349995,-1.00570691
2.10354995,-1.02401805
2.10359995,-1.00570691
2.10364995,-1.00570691
2.10369995,-1.00570691
2.10374995,-1.00570691
2.10379995,-1.00570691
2.10384995,-1.00570691
2.10389995,-1.00570691
2.10394995,-1.00570691
2.10399995,-1.00570691
2.10404995,-1.02401805
2.10409995,-1.02401805
2.10414995,-1.00570691
2.10419995,-1.02401805
2.10424995,-0.98745692
2.10429995,-1.00570691
2.10434995,-1.02401805
2.10439995,-1.00570691
2.10444995,-1.00570691
2.10449995,-1.00570691
2.10454995,-1.00570691
2.10459995,-1.02401805
2.10464995,-1.00570691
2.10469995,-1.02401805
2.10474995,-1.00570691
2.10479995,-1.00570691
2.10484995,-1.00570691
2.10489995,-1.00570691
2.10494995,-1.04226816
2.10499995,-1.00570691
2.10504995,-1.00570691
2.10509995,-1.00570691
2.10514995,-1.00570691
2.10519995,-1.02401805
2.10524995,-1.00570691
2.10529995,-1.00570691
2.10534995,-1.00570691
2.10539995,-1.02401805
2.10544995,-1.02401805
2.10549995,-1.00570691
2.10554995,-1.00570691
2.10559995,-1.00570691
2.10564995,-1.00570691
2.10569995,-1.02401805
2.10574995,-1.00570691
2.10579995,-1.00570691
2.10584995,-1.00570691
2.10589995,-1.02401805
2.10594995,-1.00570691
2.10599995,-1.00570691
2.10604995,-1.00570691
2.10609995,-1.00570691
2.10614995,-1.00570691
2.10619995,-1.00570691
2.10624995,-1.00570691
2.10629995,-1.00570691
2.10634995,-1.02401805
2.10639995,-1.00570691
2.10644995,-1.00570691
2.10649995,-1.00570691
2.10654995,-1.00570691
2.10659995,-1.00570691
2.10664995,-1.00570691
2.10669995,-0.98745692
2.10674995,-1.00570691
2.10679995,-1.02401805
2.10684995,-1.00570691
2.10689995,-1.00570691
2.10694995,-1.00570691
2.10699995,-1.02401805
2.10704995,-1.00570691
2.10709995,-1.00570691
2.10714995,-1.00570691
2.10719995,-1.00570691
2.10724995,-1.02401805
2.10729995,-1.00570691
2.10734995,-1.00570691
2.10739995,-1.02401805
2.10744995,-1.02401805
2.10749995,-1.00570691
2.10754995,-1.00570691
2.10759995,-1.00570691
2.10764995,-1.00570691
2.10769995,-1.02401805
2.10774995,-1.00570691
2.10779995,-1.00570691
2.10784995,-1.00570691
2.10789995,-1.00570691
2.10794995,-1.00570691
2.10799995,-1.02401805
2.10804995,-1.02401805
2.10809995,-1.00570691
2.10814995,-1.02401805
2.10819995,-1.00570691
2.10824995,-1.00570691
2.10829995,-1.00570691
2.10834995,-1.00570691
2.10839995,-1.02401805
2.10844995,-1.00570691
2.10849995,-1.02401805
2.10854995,-1.00570691
2.10859995,-1.02401805
2.10864995,-1.02401805
2.10869995,-1.02401805
2.10874995,-1.00570691
2.10879995,-1.02401805
2.10884995,-1.00570691
2.10889995,-1.00570691
2.10894995,-1.00570691
2.10899995,-1.02401805
2.10904995,-1.00570691
2.10909995,-1.02401805
2.10914995,-1.00570691
2.10919995,-1.00570691
2.10924995,-1.00570691
2.10929995,-1.00570691
2.10934995,-1.00570691
2.10939995,-1.00570691
2.10944995,-1.02401805
2.10949995,-1.02401805
2.10954995,-1.00570691
2.10959995,-1.02401805
2.10964995,-1.00570691
2.10969995,-1.02401805
2.10974995,-1.00570691
2.10979995,-1.00570691
2.10984995,-1.00570691
2.10989995,-1.00570691
2.10994995,-1.00570691
2.10999995,-1.02401805
2.11004995,-1.02401805
2.11009995,-1.00570691
2.11014995,-1.02401805
2.11019995,-1.00570691
2.11024995,-1.00570691
2.11029995,-1.00570691
2.11034995,-1.00570691
2.11039995,-1.00570691
2.11044995,-1.00570691
2.11049995,-1.00570691
2.11054995,-1.00570691
2.11059995,-1.00570691
2.11064995,-1.02401805
2.11069995,-1.00570691
2.11074995,-1.02401805
2.11079995,-1.02401805
2.11084995,-1.00570691
2.11089995,-1.00570691
2.11094995,-1.02401805
2.11099995,-1.00570691
2.11104995,-1.00570691
2.11109995,-1.02401805
2.11114995,-1.00570691
2.11119995,-1.00570691
2.11124995,-1.00570691
2.11129995,-1.00570691
2.11134995,-1.00570691
2.11139995,-1.02401805
2.11144995,-1.00570691
2.11149995,-1.00570691
2.11154995,-1.00570691
2.11159995,-1.02401805
2.11164995,-1.02401805
2.11169995,-1.00570691
2.11174995,-1.00570691
2.11179995,-1.02401805
2.11184995,-1.00570691
2.11189995,-1.02401805
2.11194995,-1.00570691
2.11199995,-1.02401805
2.11204995,-1.00570691
2.11209995,-1.00570691
2.11214995,-1.02401805
2.11219995,-1.00570691
2.11224995,-1.00570691
2.11229995,-1.02401805
2.11234995,-1.02401805
2.11239995,-1.00570691
2.11244995,-1.00570691
2.11249995,-1.00570691
2.11254995,-1.02401805
2.11259995,-1.00570691
2.11264995,-1.02401805
2.11269995,-1.02401805
2.11274995,-1.00570691
2.11279995,-1.00570691
2.11284995,-1.02401805
2.11289995,-1.00570691
2.11294995,-1.02401805
2.11299995,-1.00570691
2.11304995,-1.00570691
2.11309995,-1.00570691
2.11314995,-1.00570691
2.11319995,-1.00570691
2.11324995,-1.00570691
2.11329995,-1.00570691
2.11334995,-1.02401805
2.11339995,-1.00570691
